Date,AI,Energy,Biotech,Space,VOO
2025-06-20,0.343174539305925,0.2242181928751725,0.2711746818259943,0.6176994104703816,0.14727417136919532
2025-06-23,0.33262131241797627,0.22480974274467883,0.26811342531939925,0.6555328301783904,0.1486348843913002
2025-06-24,0.33325472384945914,0.23468536735348836,0.2620936608381209,0.6286815480792087,0.15039921787841623
2025-06-25,0.2898601843980817,0.24110210726915507,0.24718408770994663,0.6549224223581128,0.11891494405828752
2025-06-26,0.27052976387923217,0.24984993638135367,0.24523710710659666,0.6665216225923453,0.11947860798181813
2025-06-27,0.2827698051353481,0.2544046598826634,0.22618128476400812,0.673290555604406,0.11988902515664197
2025-06-30,0.2748898363397606,0.24993381101124523,0.22034119465290897,0.682754425874969,0.11991098859753081
2025-07-01,0.2894735872993014,0.2795774364846013,0.21284060940606425,0.700700104473011,0.11917705228141139
2025-07-02,0.28944646477740216,0.27923368434497,0.21462489477084648,0.6856290976517199,0.11948935564873041
2025-07-03,0.2913437282370408,0.2802511598384756,0.2145926278487311,0.6876406080209279,0.12020822185461115
2025-07-07,0.2805821379863021,0.27595971306011663,0.21314829096496427,0.6711218750889352,0.11074249586637296
2025-07-08,0.28141443657945914,0.28798215633147056,0.21336772677718657,0.674413708847907,0.11094752888253666
2025-07-09,0.27993984200923333,0.26200407065219683,0.21768592587634034,0.6810352095628073,0.10811526572342407
2025-07-10,0.2760586580841283,0.2550506266812273,0.21073484174610854,0.6542912448215024,0.09383370689578187
2025-07-11,0.27536591250325015,0.2593935766299303,0.21150494464610967,0.6529049407563582,0.09251450586997123
2025-07-14,0.27711487034618787,0.2613772327898231,0.21083660184979028,0.6437366499278537,0.09236519899570172
2025-07-15,0.27599166808328324,0.26635554108407655,0.22205068656154872,0.6366307190123636,0.09380277892416962
2025-07-16,0.27635119027630994,0.2688327311268421,0.22444363141483167,0.6410266302103899,0.09317584564139271
2025-07-17,0.2683454213145624,0.2684264017559275,0.23112072650665924,0.6639970814029169,0.09329670381800242
2025-07-18,0.2687186992294061,0.27948724461432417,0.22895387730396624,0.6512674760018895,0.093254677373177
2025-07-21,0.24557483490200563,0.30169492409096066,0.22856822567581508,0.6872585764340413,0.09117959262250723
2025-07-22,0.25317364639598355,0.3011038572441185,0.2317102135241684,0.6833533253658911,0.08800061246517277
2025-07-23,0.2503933372588603,0.2994772248599154,0.24517726097093326,0.6691156550436606,0.0901217877756827
2025-07-24,0.25081006472132644,0.2894400426679746,0.1951853280074747,0.6566454980528744,0.08949366866760698
2025-07-25,0.24992582547394082,0.2845021839396168,0.19318184602530714,0.6910908608851702,0.08862910277215806
2025-07-28,0.25029207193022907,0.28406266697622107,0.19033834513818623,0.6973450854366324,0.0887074421293458
2025-07-29,0.24843678780319375,0.28470350574773284,0.20883150006698903,0.7064340241016638,0.08091030157829208
2025-07-30,0.23568241721538163,0.281023624984295,0.2237301993437803,0.6931148346633047,0.0782807381981949
2025-07-31,0.2327760255204608,0.28207284298700136,0.23266795449714503,0.6895386467588831,0.07390643309528029
2025-08-01,0.24786316829122026,0.28530579025941166,0.2774909331735997,0.667860997521307,0.09112323954015822
2025-08-04,0.26126697699921025,0.29428230735376204,0.27347586143679387,0.6574263058252429,0.09850177012330963
2025-08-05,0.2618673351352783,0.29784188213118795,0.2784217356713225,0.6095356625872154,0.09722008569836675
2025-08-06,0.26183530872946403,0.2870513159987004,0.2814653794713188,0.6040948651721288,0.09473028793741581
2025-08-07,0.2566637613226062,0.2833388000275429,0.3569619347778353,0.5978825737211023,0.09487685291908791
2025-08-08,0.2693034888249776,0.27054652492393,0.3573746716894877,0.5710766290292516,0.09472457508275388
2025-08-11,0.2585321623547403,0.26861553757328743,0.357031637551264,0.5661983974678994,0.09459501855707804
2025-08-12,0.27101059246042897,0.26796336863021647,0.35637936890811195,0.5641890387872931,0.09797799004782964
2025-08-13,0.2566879295357408,0.25151835663940647,0.3682573335341828,0.5501038389292066,0.09802015346903924
2025-08-14,0.3097634096226528,0.25134568469745583,0.37309742747246416,0.5510003647434113,0.09768971945090506
2025-08-15,0.3126079838999779,0.24988850020890005,0.37594638600740854,0.5511159365234499,0.09563999271017418
2025-08-18,0.31192334459749593,0.2475584603477037,0.37432644454948966,0.537552019440522,0.09190340045435533
2025-08-19,0.33994849328691645,0.244283448563512,0.37320625751514136,0.5880748045720482,0.0937849446549022
2025-08-20,0.33924062083949735,0.24615542646259256,0.370689677267665,0.5817179489678538,0.09319516590750411
2025-08-21,0.3381240246268483,0.24586680561814145,0.37198116621227884,0.5805145100142995,0.0939301494312128
2025-08-22,0.34337505649046746,0.24139705397023825,0.3718389518250012,0.6009227274820396,0.10230447023670568
2025-08-25,0.3427673419786703,0.23029888404778637,0.3763669891593644,0.5857493081299828,0.10345177584880949
2025-08-26,0.3427613040881825,0.23159069617793526,0.38441543408611417,0.5696241503859941,0.10256250348587596
2025-08-27,0.34312337238943286,0.22837180409699118,0.38055016399926456,0.5643714428549627,0.10242994428528916
2025-08-28,0.34779773830904237,0.23387622378745723,0.3762960917352311,0.5104898247932186,0.10167407294713954
2025-08-29,0.35144170761090127,0.21400203124595318,0.3763991819388519,0.5107887139175377,0.10353761879517595
2025-09-02,0.35540970843499403,0.1886659925776522,0.6094712080921951,0.48951111201190395,0.1062529236637496
2025-09-03,0.35019497202265976,0.1895460080969548,0.6113288272495445,0.5598037296933678,0.10701723375769918
2025-09-04,0.39274657661209755,0.1871536176544691,0.6090882744493448,0.5543950616032828,0.10685435800469004
2025-09-05,0.3948604265885392,0.18953003165303345,0.610091083268215,0.5705879993767443,0.1073436921184398
2025-09-08,0.3956971208029351,0.18904798831095812,0.6101298056575427,0.5514229422723191,0.10704842152062531
2025-09-09,0.39658171527884195,0.18912201517441868,0.6095318929882635,0.5676018208471493,0.1071379735543676
2025-09-10,0.40902217616218506,0.21246285946860102,0.6020692040481012,0.5644853542216443,0.10683920626086045
2025-09-11,0.4154011284520044,0.21096742372848767,0.5935696015347159,0.5601781296797027,0.10865530323068945
2025-09-12,0.41507890833197597,0.21046068814014315,0.5857230604953344,0.5847222149008326,0.10772654696339132
2025-09-15,0.3989658279112788,0.23376227396596339,0.5729335627552417,0.5922579274280616,0.09403365560874503
2025-09-16,0.39230867988803164,0.23336561340956477,0.5727953450307128,0.624653751381402,0.08579808548853514
2025-09-17,0.39379183979981847,0.22858216844178209,0.5715602501608841,0.6257254166943552,0.08409474473530926
2025-09-18,0.4092044630469069,0.2286821979803206,0.5676715792089079,0.6246961360356224,0.08282265745863622
2025-09-19,0.41030792086542495,0.23432100550159535,0.5118362407610405,0.6323826710149368,0.08304336540623572
2025-09-22,0.4038382317844828,0.2375124187155444,0.5101582534532422,0.65625974694054,0.0816947090173684
2025-09-23,0.3997000215701957,0.2374776519237341,0.5106483062235552,0.703714712226991,0.08344525208753158
2025-09-24,0.40474059374586874,0.23853435920155155,0.5109634269504996,0.7160242828792401,0.0798918779554156
2025-09-25,0.4059430301856135,0.22949797604666944,0.5219852473539585,0.7463409429394531,0.08128033010190755
2025-09-26,0.3634049733028408,0.2297175839929495,0.5207812677957647,0.7444663382634154,0.0825725451389242
2025-09-29,0.3785571392142022,0.22909068761266452,0.5221623556854216,0.7439321164728689,0.0821899417475752
2025-09-30,0.37614424303057375,0.2307282416890532,0.5229202970012783,0.7442279112239105,0.08238650887055188
2025-10-01,0.34761360817651527,0.22673723889240735,0.5474473799392805,0.7363436006594288,0.08009848844924855
2025-10-02,0.34258316676675765,0.2238616200863778,0.5450566916602873,0.8132367137150146,0.07911767865463369
2025-10-03,0.34876144077683363,0.22319748810453058,0.546441911560984,0.8194109048397733,0.0774694307674464
2025-10-06,0.35130586262322,0.22325170512616566,0.5464959142508866,0.819984789182949,0.06637823725283958
2025-10-07,0.35232008430201195,0.22328325044931036,0.5382335169701258,0.8100454062008191,0.06590920487984823
2025-10-08,0.35956389060137295,0.22130724488329656,0.5355532073356717,0.8292527638469688,0.06671690159471766
2025-10-09,0.3563693667449278,0.21984825051700524,0.5336651459675779,0.8156144704581926,0.06777428875242922
2025-10-10,0.4339413342352835,0.22379918313682975,0.5396398978680658,0.8342884196934717,0.10588919847976187
2025-10-13,0.4472367761430532,0.23133710248449468,0.5407946986924016,0.8440686433697385,0.11255622883737287
2025-10-14,0.4583752283612641,0.22780414942066954,0.2700595346200242,0.8463306971060177,0.10998545556075529
2025-10-15,0.46311704926197866,0.22866601528042022,0.2649504130533813,0.7754705637020168,0.10978689501654465
2025-10-16,0.43211862719272304,0.2395297036542345,0.26246665849879797,0.7795542588248344,0.10996601599182147
2025-10-17,0.4337645626493825,0.2518169480092666,0.26277174684411303,0.797079003456043,0.11032739075222212
2025-10-20,0.4359830247732104,0.25639281728098473,0.2626501826717428,0.7965730327727842,0.11365083770495829
2025-10-21,0.4366031492736279,0.2657524091567832,0.26453636924282736,0.7856844760528627,0.11366318099539595
2025-10-22,0.438902568437834,0.24855600494558966,0.2636923172935702,0.8390322787885606,0.11494437711209739
2025-10-23,0.4568865241275202,0.25541430319314906,0.2634336757509128,0.8379101130263688,0.11379609837451465
2025-10-24,0.47664295567710413,0.2637399867069534,0.2645291239447819,0.8301269371008997,0.11576724670853666
2025-10-27,0.47589619497733543,0.24296562003377664,0.2630543385056787,0.8332249498694153,0.11944626728017688
2025-10-28,0.47355214179133664,0.2932470509877756,0.26570549204593263,0.8029067100934317,0.11923814639546668
2025-10-29,0.49904758732591414,0.2932627075605687,0.2923421469185557,0.8042596759732246,0.11902568353651315
2025-10-30,0.5043469269103596,0.30277479044668226,0.2945266513402094,0.833500891771872,0.12365446095595446
2025-10-31,0.5036612252616077,0.3027903586451907,0.29453976859277275,0.8303021529785956,0.12330331384719767
2025-11-03,0.5043697569308436,0.30170543354811363,0.2950784057447347,0.8538242695599554,0.12278586450605435
2025-11-04,0.533071778924038,0.3161419529134378,0.29211204518667616,0.8344922149437165,0.1268335964540268
2025-11-05,0.5253966608408311,0.3154950508601093,0.29686063920835454,0.8214918898511734,0.12643912846153305
2025-11-06,0.5204652801022709,0.32424300281813734,0.27527142607088384,0.8482779156206927,0.12979538305439092
2025-11-07,0.5246818230728248,0.32658940887028537,0.2787545408808188,0.8561112234819871,0.12885526362476793
2025-11-10,0.5556955535286425,0.3287059876123867,0.2838981517739922,0.8565721694194884,0.13592218879617327
2025-11-11,0.5642328446191198,0.33057517707579814,0.2831919327731392,0.8587287957782401,0.13573564026313342
2025-11-12,0.5590164302314076,0.3275925504177047,0.22804458946417094,0.8401749580653382,0.13549552142304944
2025-11-13,0.6272177488689316,0.34865307517578586,0.2280023371437954,0.7816132348440065,0.14421207164802202
2025-11-14,0.6253021663888509,0.3485161650287608,0.22127234624639008,0.7676147111961388,0.1442176312000826
2025-11-17,0.6242445294829271,0.34737851917469237,0.22126244634945932,0.7628548021108441,0.14646722089786668
2025-11-18,0.636331511514091,0.347243700089749,0.22170789032658741,0.7518699996247087,0.14800336720114118
2025-11-19,0.6307891155336138,0.3538363659221375,0.21936862747737162,0.7118922995685135,0.1473425037522763
2025-11-20,0.6858297374738476,0.3624597234336093,0.22102046523550134,0.7486432439299321,0.15328741903819149
2025-11-21,0.6454892492621171,0.3637988899904535,0.2097134503884971,0.7499345155587556,0.1351143090952548
2025-11-24,0.6577156445074294,0.3628250918614107,0.20559512148432985,0.7511173994268304,0.13484585223527903
2025-11-25,0.6503345589544415,0.36422824983432833,0.20774269082804023,0.7348830167048446,0.13720131385677747
2025-11-26,0.645116967679162,0.3650591026393495,0.20876113725608383,0.729513241656786,0.13798323158645537
2025-11-28,0.6471982748908681,0.3612627762123516,0.21673241066972732,0.7261428234472556,0.1368283881497925
2025-12-01,0.6490867980322642,0.35327434817388764,0.220442607820804,0.7313831590699463,0.137167490340668
2025-12-02,0.6465683850635967,0.3514504520408899,0.22646984179267976,0.7608601773622706,0.1341179319417513
2025-12-03,0.6465708711144889,0.3457599984084414,0.21577559584678516,0.7960695857084243,0.13437210203157485
2025-12-04,0.6475178210297651,0.35164059486573673,0.2188471905639197,0.8789015443374626,0.13327475568190986
2025-12-05,0.63382804666721,0.35257271899684256,0.21857880718168765,0.8749398079305772,0.13254143235929236
2025-12-08,0.6169097497925904,0.34575622439480796,0.2253044809168394,0.8760942223730062,0.13097568259148212
2025-12-09,0.6167901476097367,0.34640418691182956,0.23036243580124696,0.864514997040117,0.12628416368978004
2025-12-10,0.6201298335995484,0.28089598870096405,0.22698255103212928,0.8953616381735711,0.12747032968897498
2025-12-11,0.5920171950006452,0.28765758379363837,0.19716062228336015,0.9265437286648891,0.12765682224132288
2025-12-12,0.6281661428744574,0.3052800955031413,0.1959613778436748,0.92824982440973,0.1277861329224835
2025-12-15,0.628004877226228,0.3041625969117678,0.20283856130316344,0.9729417347962566,0.12758936436304008
2025-12-16,0.6256139662974509,0.303874265187771,0.20375345786668558,0.9522278414549672,0.12769025405437087
2025-12-17,0.614589056304349,0.3026627446071565,0.20374008689600898,0.9594069072024187,0.12723751524959384
2025-12-18,0.6182777378158696,0.3162698546262213,0.19731087439971656,0.9935598616584217,0.12889045601737287
2025-12-19,0.6366274829211812,0.3088632822815054,0.1988575853752785,1.0536696834068717,0.12734548127279535
2025-12-22,0.6308606598166552,0.30650635931488296,0.19290957592249558,1.0949843833420727,0.12839682140395522
2025-12-23,0.5814789332734137,0.30572327612104694,0.18170433924415996,1.0957948194078797,0.12123847455292669
2025-12-24,0.5778932317999781,0.303186357877177,0.1774680020661273,1.1061141182748289,0.12141281634862622
2025-12-26,0.5781396432628971,0.3033222438720762,0.17490571802345412,1.1301430974862179,0.1214180880549503
2025-12-29,0.5178636344060507,0.2779969840141435,0.17586189090271354,1.1052182039595695,0.1113307467652397
2025-12-30,0.5185362861716826,0.27848659079769544,0.17716968735658412,1.1054145859241362,0.11148118541027598
2025-12-31,0.5202808709299507,0.2778196807514116,0.18117371595856313,1.085836257221095,0.10995854522068962
2026-01-02,0.5205893418180808,0.30436774268812516,0.1826317897248162,1.1271135930714467,0.10648539660138073
2026-01-05,0.5204219180652427,0.2968766956902726,0.19656166151286947,1.1326863809186005,0.1074122094114005
2026-01-06,0.4987026552522304,0.28211349626496834,0.20740920345437872,1.0781994815136449,0.09598952324335983
2026-01-07,0.49894058519541684,0.2739614127623056,0.21485409723141594,1.1149934932855032,0.09415955036865478
2026-01-08,0.49193580275284626,0.2629080651354343,0.2258978274639817,1.1090247239606925,0.08547375399994198
2026-01-09,0.4964703888472768,0.2673807048370917,0.21728666907594826,1.1107883485553736,0.08362644293071783
2026-01-12,0.4978190599724217,0.2648688860721707,0.218515135298645,1.1068092234439169,0.08178475526508763
2026-01-13,0.49508817361497015,0.2645562434390478,0.21488613777232055,1.1200634874068542,0.0809716291000496
2026-01-14,0.4952026042689012,0.2663669980252416,0.2108288775448851,1.0977765732610485,0.08111116591173949
2026-01-15,0.500492427409194,0.27294972176206456,0.21855096046731912,1.0932504523284843,0.08126889625692785
2026-01-16,0.504152992374407,0.27765094860819545,0.2189276850244941,1.107285240742473,0.08091345241682425
2026-01-20,0.49440983379459374,0.2771289013266711,0.21875138200154673,1.0717452252783788,0.10093724847945108
2026-01-21,0.499672150127841,0.2783632444629169,0.22594166270343702,1.0886254200270267,0.10633681993421133
2026-01-22,0.49969303528659276,0.2778907743856099,0.22078025226976716,1.0962726354878987,0.10692063407183716
2026-01-23,0.5028807082912589,0.2782615241356942,0.22235765824936907,1.098599729118914,0.10686114276894698
2026-01-26,0.5001083522812165,0.2808215351747327,0.21882928357881526,1.1226929485070674,0.10627897011683965
2026-01-27,0.5035298239426594,0.278639328429544,0.21758013830010414,1.1140800335289776,0.10666447621477908
2026-01-28,0.4409305275446717,0.25434242546796376,0.2190283040808184,1.0961044605169612,0.1012568066255808
2026-01-29,0.44222521956440175,0.2538923202376519,0.20685342540240018,1.035867867210766,0.10139349018786104
2026-01-30,0.4426584066544856,0.2782721864732837,0.20866682294080452,1.072728660367602,0.10152752967637799
2026-02-02,0.4352743543064517,0.27556068502325237,0.21011269024921797,1.076337983510224,0.096037176609546
2026-02-03,0.4305650477206418,0.26806318709145943,0.21404276366649697,1.0848028254446158,0.09831852511240378
2026-02-04,0.5154597489452023,0.3045837700078206,0.2673425623891629,1.0466211115083366,0.09658796773171983
2026-02-05,0.5234026197295092,0.3130494458057831,0.2942008476557718,1.0332022490327377,0.10153407614518874
2026-02-06,0.548711816268508,0.32978284867022095,0.30398050485015865,1.0650603203803368,0.11593297020168869
2026-02-09,0.5523751904685574,0.34775720305246444,0.3076099836191116,1.0565634909921506,0.11632685233789648
2026-02-10,0.5689477502633415,0.34730232351610046,0.3080505498869605,1.0394620172314644,0.11665414238094243
2026-02-11,0.5646028885279746,0.34848251263832875,0.30799171097219585,1.0403878095906591,0.11614804271587889
2026-02-12,0.564371922491398,0.3500440596192596,0.31004036922260964,1.0856259241068182,0.12472694886402295
2026-02-13,0.5620654192092011,0.3506511425795462,0.3084995213926459,1.0839579424421568,0.12295309839159045
2026-02-17,0.5538015856927655,0.32986172252827534,0.3069926091980547,1.029375974039337,0.12293899183223356
2026-02-18,0.5538259875891706,0.3301625082296218,0.30107031767321757,1.0219010205898464,0.12228125741929248
2026-02-19,0.5019610321845097,0.33066360429554137,0.292658219654349,0.9921261316690448,0.12115111782526924
2026-02-20,0.5079007357037267,0.33068983610142894,0.28675259372847056,0.9931036373308402,0.12270886081829453
2026-02-23,0.48036384520149816,0.33196080632811403,0.2906586484522066,0.9923774931125664,0.12615496144947286
2026-02-24,0.47197025181852353,0.3330464433249847,0.2872781962944115,0.9809245377201955,0.12645343812891516
2026-02-25,0.4730600563637757,0.3336413787809272,0.33411362902676134,0.9789798512163826,0.1288564114628627
2026-02-26,0.4787102457799811,0.3338512539221419,0.3476413242306269,0.9817506044284163,0.12974568513209195
2026-02-27,0.4765964444867558,0.33356098067873946,0.34996983737300197,0.987107916883897,0.12966885289240007
2026-03-02,0.4907838084901891,0.3432268981613341,0.3434516609460413,1.0027183265863462,0.12940685157981427
2026-03-03,0.5033182543732724,0.3504654754325462,0.3485900199038846,0.9558752188951266,0.13176239736872547
2026-03-04,0.5057745181246488,0.3431310701482796,0.3500163754646288,0.9772633742499295,0.11930511777732021
2026-03-05,0.5077458368926985,0.33879848989271166,0.3481567970743628,0.9860964554886454,0.11565819523476274
2026-03-06,0.5196722166336599,0.34273121528389106,0.34759482916973533,0.9671340228976197,0.12059627511674768
2026-03-09,0.5376146848059035,0.34534124397181143,0.3905478816894095,0.9684436292507875,0.12364963648362243
2026-03-10,0.5378060294054711,0.3421766589695173,0.3905009171270439,0.9412054230869219,0.12252229528425956
2026-03-11,0.5341058686261515,0.3492253077803633,0.38992165199038603,0.9183650863143632,0.12166569354846343
2026-03-12,0.5372660562930791,0.34308515203739365,0.39221369138786316,0.9041432703857595,0.12859618277082924
2026-03-13,0.5368019549338661,0.3501185515589729,0.39247105722199976,0.904093262691628,0.12914996444679716
2026-03-16,0.5414171442389161,0.33357680469356965,0.3920732897198702,0.888225751270122,0.13327362063488934
2026-03-17,0.5271446083130162,0.3227327897891693,0.3986504748511205,0.9059432153246473,0.13235812633381264
2026-03-18,0.5232115102108728,0.32505783139344674,0.3984805525598235,0.886821288367564,0.13568387875290927
2026-03-19,0.43337273702868967,0.2871039066321962,0.36232568644596413,0.8434594466319401,0.1352804879279791
2026-03-20,0.46117332865555016,0.3219161216335014,0.3411461121276852,0.810748169181267,0.13694101529011768
2026-03-23,0.43104799090052376,0.31570414089332843,0.3327813944876255,0.7647931229762701,0.12749865324180576
2026-03-24,0.4245281603527413,0.3037670832506141,0.3288394936158351,0.7622781098493644,0.12615741659912103
2026-03-25,0.4045581670173552,0.30297618016049865,0.3310526139766076,0.8074906974144814,0.12789402867138253
2026-03-26,0.4656145133337148,0.30629120500304896,0.33588785529884896,0.8496299456744291,0.13603084770483428
2026-03-27,0.4647492314774677,0.30411012626545536,0.33883742440012077,0.8383679993830474,0.1373817654439506
2026-03-30,0.4930956382075565,0.3062053551209247,0.39234918427262994,0.8547295280333685,0.13714612595134723
2026-03-31,0.5427062862497964,0.30817741794223386,0.39680622122811066,0.9251010510991946,0.1637165140839389
2026-04-01,0.5492590678584727,0.3078310686289007,0.39395800072977943,0.9185831243890045,0.16494138221450239
2026-04-02,0.5497691519735988,0.3072449609698034,0.3968930641844707,0.937061743067595,0.16506434790489044
2026-04-06,0.5431295103417013,0.30608465765947857,0.3954311395630031,0.9105315274917026,0.16405507089002122
2026-04-07,0.5431176400038168,0.3035301192605311,0.3895365428027174,0.912376339398563,0.16203565218882618
2026-04-08,0.5537232791263613,0.3013891613646963,0.39471002868966165,0.9193056676372707,0.17763242553772526
2026-04-09,0.5506037421262564,0.30496470074379356,0.3572141625552157,0.92672633283265,0.176700563273106
2026-04-10,0.5489271505205207,0.3042475795944559,0.34501732946548486,0.9237857586908316,0.17603553555239257
2026-04-13,0.556854419292057,0.3024722138527372,0.34250882427182194,0.908788988157206,0.17793947306629684
2026-04-14,0.5394325110675946,0.2821331135706472,0.3420611666179435,0.9023978654503079,0.18128111866679777
2026-04-15,0.5255049767393005,0.2711196153609646,0.3382044792558719,0.8993351338717678,0.18028942822694846
2026-04-16,0.5256198358496574,0.2739514616144316,0.3364331515653859,0.905573442431831,0.17942060055185172
2026-04-17,0.5141429062816534,0.27786825988007186,0.3364892026575557,0.8850018799765108,0.18132196697593952
2026-04-20,0.49855014135323433,0.2721416076856184,0.34063659295587595,0.8816325834374458,0.17610876246403198
2026-04-21,0.48366248638594667,0.2749418131246077,0.2899428922266625,0.8845223806209883,0.17656064662874724
2026-04-22,0.49266773825149707,0.29842065890470565,0.29163911987580393,0.8882890156620707,0.17813465636102
2026-04-23,0.5141569867988238,0.28928214611517644,0.2909099551123374,0.9091955120522784,0.1787508888298543
2026-04-24,0.5089742896339469,0.29360651517580905,0.29165417690552536,0.9140473095639234,0.1720905022411204
2026-04-27,0.5099902570706023,0.28435343952996783,0.2918163148565308,0.9155493144004826,0.170423870519341
2026-04-28,0.5229492454983189,0.29162972059648606,0.29232827580409987,0.9256278238643639,0.1703635366943315
2026-04-29,0.5229501245636485,0.2921474354954682,0.2855354100638783,0.8892189645424647,0.17047783515882264
2026-04-30,0.5220320838830796,0.3145395711555858,0.31559899278776715,0.8771257129660365,0.16492139876310621
2026-05-01,0.5259929479776647,0.318763178730081,0.31726836930385066,0.8795947425312299,0.16407001120378029
2026-05-04,0.4920706277750712,0.27507264552551336,0.31665577545086426,0.8652925573251584,0.15678308547869943
2026-05-05,0.49125639851776337,0.2681788022904333,0.31643645198638704,0.8742361817450445,0.15578918731339916
2026-05-06,0.49193555898003904,0.26649368604888346,0.32030750157261517,0.9111826261504576,0.1574287807180808
2026-05-07,0.4980122150765572,0.2976921060340891,0.33169292711811377,0.8844986615591387,0.1586765049742989
2026-05-08,0.45065888222551165,0.3023030498427894,0.3308434129275233,1.1053275967582827,0.14556231786503582
2026-05-11,0.4502667214671941,0.3012173500927421,0.32589185387144887,1.10061166855413,0.13077761434884258
2026-05-12,0.4124735828314834,0.30132334107633396,0.2702886795486759,1.0990179232994928,0.1296521367414243
2026-05-13,0.3669780472904965,0.31298610475316324,0.2646452700690792,1.0552001536272089,0.10911295092621674
2026-05-14,0.3615666487463123,0.31326538128522574,0.26595132360557633,1.0784751635509127,0.10907123814307977
2026-05-15,0.37289021693136365,0.31936445076721315,0.26265470004423136,1.071769099745288,0.11882329935995484
2026-05-18,0.3886468886735616,0.31948573098272853,0.2628910886902795,1.0761554958558173,0.1196209025401592
2026-05-19,0.3886387514560256,0.31993588905712417,0.2660230644736056,1.073014232280319,0.12291879762879643
2026-05-20,0.3776833073480794,0.32187454754206185,0.2562849516221994,1.0717257174873003,0.1066332888566415
2026-05-21,0.38586019369634006,0.319342652070114,0.25799736566804093,1.0596084007272155,0.10635169958861647
2026-05-22,0.39148833476795436,0.3192727606666778,0.2575557555530815,1.082460636118587,0.10581789160648915
2026-05-26,0.38244586800295155,0.3207501773124899,0.25811539542256684,1.1031551367787842,0.1044361726528991
2026-05-27,0.3851342738267138,0.3256444994450369,0.2575915932019449,1.0970298411870865,0.10114915339680505
2026-05-28,0.3885179821655978,0.3260009376649862,0.25611950216452517,1.096165437943216,0.10031299763319693
2026-05-29,0.3865468613892647,0.3217246485315906,0.26126930584373426,1.123707683951057,0.10031072314404559
2026-06-01,0.3906473364681906,0.32370886017442985,0.26546269951239365,1.175844215136627,0.09597284390635089
2026-06-02,0.3918083296678065,0.3507467976364132,0.26333408280688536,1.1841883562817206,0.09521775921833298
2026-06-03,0.3946326639627106,0.35120175319067787,0.2642409687260173,1.2109175469645823,0.09557764432254579
2026-06-04,0.38452581557659976,0.33023802843180666,0.26798595417691057,1.206447504735292,0.0927057632491893
2026-06-05,0.440850338834868,0.35397493183954515,0.26739568108370737,1.2337708455810938,0.1223259580451503
2026-06-08,0.4449010307171858,0.3474252773149489,0.25541489646500204,1.2229193622215406,0.12080006394526832
2026-06-09,0.4600434321205962,0.3455999250175811,0.2524587661818379,1.2326142477017454,0.12137169732374455
2026-06-10,0.44679842680697385,0.35179307500828877,0.2568004794113646,1.2202892015628932,0.1297185836950335
2026-06-11,0.4648891351517001,0.3579594639694277,0.25367203916705444,1.2447421742501175,0.13779833743752512
2026-06-12,0.4669789362858657,0.33066972201743616,0.21979996913331618,1.3061355946123898,0.13608496095153066
2026-06-15,0.48187377588346875,0.3383726983830819,0.21689618171346936,1.3061810351842253,0.14402868765229346
2026-06-16,0.5012322253241017,0.33605815940338923,0.21568470274706913,1.318241168364189,0.1448835638092664
2026-06-17,0.504122081452455,0.334532360547297,0.2158701737563999,1.3097467139486005,0.14877157881044795
2026-06-18,0.5125640849341683,0.32818872916019876,0.216437137610335,1.2952365588919499,0.1459788557327609
2026-06-22,0.5069399077746929,0.3080855553465539,0.19772855606592635,1.29820061365297,0.14592965539887817
2026-06-23,0.5359322326722316,0.3027829423971266,0.19049415900718003,1.0924264029785067,0.15034123996099175
2026-06-24,0.5279423370673565,0.3037220076388518,0.18848332968123457,1.0716275159187458,0.15021335801612823
2026-06-25,0.5403515740001216,0.30275547631956934,0.17856144298040127,1.0671867022987778,0.15017727086253527
2026-06-26,0.5495001717364613,0.289921323569636,0.2019508364715694,1.0804504559252814,0.14990037630122938
2026-06-29,0.5499816751940471,0.2899873900662369,0.20148361419048508,1.1863558360703126,0.1556383593342357
2026-06-30,0.5557938775627956,0.2920983760804392,0.206519075237358,1.18754668444858,0.15340834002074136
2026-07-01,0.5554990523558546,0.2991130154656674,0.2033431612551818,1.1820393667711586,0.15353285194013508
2026-07-02,0.5814698721032471,0.298896796044726,0.20371780608483858,1.181931884561836,0.1522337724913296
2026-07-06,0.5810810121790263,0.29248615849540643,0.20829957589167308,1.189538901182087,0.15127486493728567
2026-07-07,0.5778985927777724,0.29197225865181214,0.22110486718289707,1.2155288420034203,0.1521138473061034
2026-07-08,0.5802928621597827,0.2945052701607478,0.22556996367221355,1.1795592409221924,0.1519541021499077
2026-07-09,0.5800557420412691,0.29547072614928743,0.22482919785821995,1.1379170630256263,0.15252593220817007
2026-07-10,0.5797759619827683,0.2898845108268987,0.23091585140569473,1.1122486599360861,0.15305790036076927
2026-07-13,0.5905673477553343,0.2895646746400581,0.23179417166956404,1.1187495451884997,0.15389992364806707
2026-07-14,0.5962960543297446,0.2902553228409239,0.23595159225332216,1.1049409155246466,0.1541638261043281
2026-07-15,0.5929146423309718,0.2857170334499176,0.22788966103647165,1.0718671400243083,0.15440635502893127
2026-07-16,0.6067296223193153,0.25527781665237337,0.22436680471711584,1.1104068344189963,0.15508373851690568
2026-07-17,0.6074618074114554,0.24750401062379096,0.2220364253866442,1.1040907115409295,0.15650371394001944
