Date,AI,Energy,Biotech,Space,VOO
2024-12-23,0.017485546511949,0.007081525567435465,0.02423295906279921,0.02256094009031573,0.00715822135979205
2024-12-24,0.010852532312074725,0.0007101307041440519,-0.004205475316146623,0.02489556095450185,0.010288860584519055
2024-12-26,-0.00226185045036272,-0.0023966083619464764,0.0035139262297817497,0.05991640778095697,-1.810352834397122e-05
2024-12-27,-0.028108624241365954,-0.003172640928831331,-0.012592095126372438,-0.05710509105296302,-0.010365188511180512
2024-12-30,-0.014230035470630287,-0.0035884277839144385,-0.009179114818426759,-0.04074662812275692,-0.011131747762799349
2024-12-31,-0.014839072717332128,-0.000638537885541357,-0.007899553507615842,-0.03242434044200759,-0.004029652358317537
2025-01-02,0.028659151644208698,0.04203017969170508,0.014389322103969482,0.00278440147049952,-0.0025054471006519252
2025-01-03,0.05440485295286209,0.022440919840826412,-0.0028869150752428574,0.12955665996776866,0.012912382172185044
2025-01-06,-0.021686537759848894,0.0284368696164284,-0.012112078771787826,0.004589933037047911,0.00582312533684104
2025-01-07,-0.05841416523850207,-0.031149280048200723,0.015116160857202354,-0.03836916810564189,-0.011249837946843866
2025-01-08,-0.021351613330511537,-0.014160777632661584,0.014913136055493825,-0.021206733096258423,0.0013482606828676413
2025-01-10,-0.028219545106754212,0.07002734197077316,0.0058170232447360415,-0.011333413390044678,-0.015217480788531024
2025-01-13,-0.00978666801429721,-0.02507585864402632,-0.004375985686045247,-0.084798157357387,0.001292386192006223
2025-01-14,0.0045329691183164655,0.03310229818913801,-0.0304522804409581,-0.008773014906083232,0.001272229421302562
2025-01-15,0.03497732488739813,0.021702034924886798,-0.0029669758762270737,0.040572669584228005,0.01829015986310223
2025-01-16,-0.0038471684211411525,0.02551000960374609,0.013838968956422226,-0.01715891368190714,-0.0014862633546441906
2025-01-17,0.03164010781359772,0.01427476685103568,-0.031220544942974437,-0.01822507981272281,0.00959148471331428
2025-01-21,0.03024126301008138,0.016003370219389024,0.02405053820491554,0.2072812403234725,0.009099875306050054
2025-01-22,0.047479300027929806,0.004545939265963657,0.012330855399556917,-0.039586584517183665,0.005681034674121621
2025-01-23,0.008872163466041472,0.01831012004720119,0.00919046030394588,-0.026887442216801838,0.005541700653631132
2025-01-24,-0.03339845670567121,-0.007324260630945416,0.010843233975784683,-0.005274830428210642,-0.003014280833102956
2025-01-27,-0.13465933342758143,-0.13067316105044538,0.012776917590500925,-0.04455455206368675,-0.013917465530759787
2025-01-28,0.055713468120573685,0.015238511136562938,-0.00022202078006050563,0.0179288281712231,0.008381189517254528
2025-01-29,-0.003136678788633144,0.028043611063461055,0.001996411950734689,-0.061977285853614394,-0.004389715676640593
2025-01-30,0.024631074943398962,0.023713867343804724,-0.015523269453790678,0.007937711172394502,0.0052224113266141625
2025-01-31,-0.004024773655624407,-0.02444196291937865,-0.008983158289219417,0.0648518153544746,-0.005338978183491494
2025-02-03,-0.015429641550142703,0.002425278453823898,0.0044544598243977385,0.01885352126095674,-0.006560131789053902
2025-02-04,0.08657005322757942,0.017932641076478257,0.008027553454483305,0.04301251434697184,0.006639863857743178
2025-02-05,0.018398243450670797,0.012131622217189367,0.010812055520000419,0.033685399108863645,0.004102307168646346
2025-02-06,0.08123136857730821,-0.03038308933489453,0.016129334342015855,0.03268180202087062,0.003599550609967972
2025-02-07,-0.013446768129373843,0.005276775563315257,-0.003975877045368448,-0.016123499434279265,-0.009719623584473203
2025-02-10,0.019265051438937936,0.022018101144750297,-0.008344827377911201,0.14551597246112502,0.00715306728721532
2025-02-11,-0.03536077921914408,-0.015396811589676282,0.008862570581606,-0.08288376495815164,0.0008988623389309947
2025-02-12,0.009189686017936424,-0.016261462169296692,0.029273564514274986,-0.024539164980077965,-0.0033054502966920474
2025-02-13,0.008817716678785984,-0.005080812742170611,-0.0010403211484695807,0.05649675393183551,0.010562101673365465
2025-02-14,0.014725805663453162,-0.0010153871696388188,-0.014799049525233365,0.02916283011062404,3.570012207898543e-05
2025-02-18,0.08948366073275904,0.017201085170421404,0.010693293837132023,-0.023688015139641583,0.0028896110699243582
2025-02-19,-0.03808306394738328,-0.0086737465111368,0.016407162699351163,-0.028255420285137056,0.002418426871743762
2025-02-20,0.0005403811404913195,-0.0004061099833920408,-0.014121377416604408,-0.0055405244451569025,-0.0042047499735328175
2025-02-21,-0.021214806806897357,-0.05728832561320485,-0.008199534104656514,-0.08111325246436135,-0.01701405316138549
2025-02-24,-0.0501433267231465,-0.023207229703860948,0.00041644360558357185,-0.023727358983278324,-0.004730128615334728
2025-02-25,-0.029843488102938548,-0.007530537575243949,0.010581437841006458,-0.09113502200041296,-0.004971646784418748
2025-02-26,0.012616634865838916,0.020545222428723992,-0.046675763997585495,0.04435841938385432,0.0006222856769062535
2025-02-27,-0.05262198632694881,-0.03298404339152342,0.0020338306670652506,-0.05470398120659403,-0.0160586290146999
2025-02-28,0.020624030668649374,0.018447583787727817,0.003029770930198128,0.03638839429887886,0.015540073897679196
2025-03-03,-0.03069501597197616,-0.05770814876724265,-0.010716947976433189,-0.07213655797108609,-0.01722402000981016
2025-03-04,0.003877608660189741,0.004092917363616093,-0.012357641352975235,0.0673292897577249,-0.012050233464300897
2025-03-05,0.026823908429961518,0.0017333910842349438,0.014113296440694256,0.12768590854259232,0.01121706700416314
2025-03-06,-0.07499052256880903,-0.04140316651786032,-0.014426850488165888,-0.06661153579298823,-0.018139688230989326
2025-03-07,0.048579313294610404,0.013461165103682745,-0.01027924098633004,0.022707215440541217,0.005392313943215932
2025-03-10,-0.04199256083288519,-0.034463635731355614,-0.01979397627027185,-0.10845329442195384,-0.026439365497959555
2025-03-11,0.020271087132341742,0.014730086209051807,-0.024591142933199805,0.012499859656852574,-0.008205452169871452
2025-03-12,0.02892113774216945,0.023745605993373015,0.0030504461422815043,-0.002364930534839993,0.004850556866931255
2025-03-13,-0.040573533378604615,-0.020256672165984552,-0.015063127338073412,-0.049456335029638976,-0.013060726096805864
2025-03-14,0.07449843091116592,0.02672694417160974,0.010407422785537745,0.0741465030170696,0.02053056368253703
2025-03-17,0.013064524372761316,0.016038993109971294,0.03248325684569919,0.005399646419055215,0.007633414930291238
2025-03-18,-0.02102721222341372,-0.011313660926184133,-0.015019825221088634,-0.06090398320526713,-0.010548228054220066
2025-03-19,0.027500236371045567,0.02471260374716729,0.016343480970395508,0.01081839474184837,0.010505670329288952
2025-03-20,0.0015634533050461474,0.011444755333062107,-0.00491136976973966,-0.025369449520211418,-0.0023018561509817737
2025-03-21,-0.0032549719979456104,-0.0026831238714576378,-0.003939744488367036,0.03171924261036918,0.00025001777731570307
2025-03-24,0.05032995341007915,0.02819094710966093,0.027289842810901077,0.10334408513298143,0.017548844333177938
2025-03-25,-0.00934285907010135,-0.014002841154128162,-0.012147963520413252,-0.011314187446164414,0.002380004067459751
2025-03-26,-0.03699241489322225,-0.0231168257808451,-0.024341055360698416,-0.04254012507734767,-0.01166465826547003
2025-03-27,-0.022372368318969965,-0.024832046968567296,-0.007582585662224306,-0.053533985852039,-0.002751549591184843
2025-03-28,-0.042189607795882295,-0.01314909076449955,-0.0011932208865739202,-0.028292024456601172,-0.01997272591889876
2025-03-31,-0.01711087410122142,-0.003823704716367208,0.004184251670136807,-0.04730256622656087,0.006088492428540704
2025-04-01,0.002764113954934838,0.013313230052558985,-0.014773981875987885,-0.012018679387739761,0.003677613058621132
2025-04-02,0.021574825368931766,0.022752893367983695,0.01683167161890975,0.045597017411545426,0.006029533002130272
2025-04-03,-0.13032393610262485,-0.0705605858960557,-0.025646861489243167,-0.05600560979396446,-0.047696112100194865
2025-04-04,-0.11576859037236947,-0.0934423939999185,-0.056478370301259406,-0.07746789802791054,-0.057956984441939974
2025-04-07,0.04426061914244528,0.019677916237779296,-0.011072662991815974,0.06651535633388561,-0.004210330212845226
2025-04-08,-0.0050062011157073205,0.010122102976339975,-0.018885031240129746,-0.03384761419243215,-0.014712202383736384
2025-04-09,0.18366807544491642,0.106201634760835,0.04231343154963374,0.19382458806737457,0.09274424088433175
2025-04-10,-0.09183688648198143,-0.03599510820956927,-0.04547989539893854,-0.0440248223104211,-0.03414141826610251
2025-04-11,0.013814083966346952,0.036442257388598374,0.012045681432297894,0.00302509292761044,0.017611932991037138
2025-04-14,0.027607437833907372,0.003382585334983923,0.02057978207370148,-0.020682362492150275,0.01004999679248697
2025-04-15,0.018362794694058465,0.006709675942512298,0.002772718872124269,0.05092396434428936,-0.0028054659796539205
2025-04-16,-0.04548302689981931,-0.002191871174851534,-0.014063004279112445,-0.03754676617710945,-0.0219797923873003
2025-04-17,-0.010789591782802616,0.009119442519823403,0.07067270459794411,0.016449030447540258,0.0013864707605040216
2025-04-21,-0.045384381053947376,-0.0470804835183275,-0.013903111587958705,-0.08372264536970841,-0.023827260045596543
2025-04-22,0.026735262598474113,0.028750455627344945,0.020893690920883445,0.023338049557901086,0.025234514674518538
2025-04-23,0.05316105185300879,0.02717098941575165,0.0022286915064620993,0.059116729127935086,0.016064704721360235
2025-04-24,0.059773937595601234,0.03449711604746408,0.023315154153204065,0.07597931157429627,0.021013365171746345
2025-04-25,0.030549352410568387,0.009585972941177578,0.005927480707382415,0.004986419922393348,0.007364405267680452
2025-04-28,-0.0041629495919342785,0.01913206521339439,0.005614176363362089,0.016790462699024178,0.0006126002758108928
2025-04-29,0.009091247077440967,0.0034748593974529562,0.010770026465550808,-0.013171519403592236,0.0060621306465391545
2025-04-30,-0.0034508551441973234,-0.015830626216743065,0.011640140421042777,-0.02805120055629262,0.0004906589085291735
2025-05-01,0.024034327268528888,0.02738562796475208,-0.07356104220853388,0.0034792448817770882,0.007081989964380808
2025-05-02,0.0466692003963613,0.02785697737974709,0.019863244204695985,0.09351425358412602,0.014337274603110073
2025-05-05,-0.0033923676811825065,-0.0032886498474959205,0.005647312670048643,-0.042696630289781046,-0.0052237282497824555
2025-05-06,-0.04045288611737788,0.04531523279544528,-0.03436596950482851,0.004220074706272281,-0.008513527807809895
2025-05-07,0.019286446905808607,0.010181759832168328,0.021200303789164043,0.0029965771444382394,0.004517301627689152
2025-05-08,0.035845938764958674,-0.002304351846419269,-0.014507749608732246,0.0167872695791228,0.006668062738206304
2025-05-09,0.0018788782588151087,0.006810622212825357,-0.021913394839549127,-0.04596159400429467,-0.0013286554261153771
2025-05-12,0.06497161178368283,0.01517816343051844,0.029853704189045094,0.04545766921124417,0.033297663088355245
2025-05-13,0.04248439069522947,0.015743107616875102,-0.010685086833256308,0.0021756880032062775,0.006568369414574171
2025-05-14,0.019755538939478373,0.005502138237946245,-0.034057820256086446,0.047030077843558615,0.0012419421609792813
2025-05-15,-0.019009817964225684,-0.011502342951370906,0.019463154780723357,0.02239551593759742,0.004906554114887607
2025-05-16,0.002474226284401193,0.00535564334056197,0.01984397195572385,0.014941995407138586,0.006448498184719265
2025-05-19,-0.013624632305926143,9.779512027585646e-05,-0.001570717188436821,-0.033949648628268214,0.0010250356364032154
2025-05-20,0.005586890516323717,0.00573759134282803,0.0016131234367010028,0.012409101850205051,-0.0035477563898868025
2025-05-21,-0.024257400488821107,-0.01270226994199497,-0.014587920268976096,-0.03993278609582446,-0.016719168090048697
2025-05-22,-0.0015599312548471023,0.007988270788974757,-0.008274578888739448,0.02508172208174142,0.00046653380184813464
2025-05-23,-0.005844191819395744,0.04488864986872798,-0.002774611154714113,-0.01419821072741756,-0.006753438085567831
2025-05-27,0.022912946418045366,0.026768967219250078,0.01974885122802661,0.08115596171336359,0.0205484002597478
2025-05-28,-0.006957106187697848,0.0014001588946670103,-0.002748964004758492,0.0017477763329481477,-0.005705332927758544
2025-05-29,0.009400788650378328,-0.014599137938185902,0.009702881548057873,-0.05172216188238077,0.003849995126733674
2025-05-30,-0.006081073563802386,0.007009301003858881,0.008076549268422939,-0.0208443536311555,-0.0010325969378931488
2025-06-02,0.006069430944690174,0.01470982753673459,0.016802081118562073,0.019860911625659006,0.005814361667703105
2025-06-03,0.030013049083540022,0.009676078719755399,0.00048307174367445693,0.02358068530098756,0.005670705726728453
2025-06-04,0.006450786121124291,-0.01755005661228341,0.009674880503104999,0.07325357615999983,-0.0006385707590434997
2025-06-05,-0.03328007207898989,-0.006153704124135924,-0.00667923754994143,0.02909678337543048,-0.004674533115084367
2025-06-06,0.019846765886453954,0.011329323068710076,0.012298242657655223,0.052202394379653794,0.010218376531065942
2025-06-09,0.03169629737303087,0.017141948907946476,0.006446663629268823,0.07063983454379996,0.0010715180052147666
2025-06-10,0.0049317693761880554,-0.022958816614207844,-0.0499840267149434,-0.02888665310630656,0.005696059787051677
2025-06-11,-0.004935701867998715,0.021420045826195427,-0.007810344828992677,0.014137820451631034,-0.002759716188811656
2025-06-12,0.006530294909239898,0.00844519237322594,0.019603149594033753,-0.01137446508289125,0.003780376262791263
2025-06-13,-0.00492957721915957,0.0034279033753438215,-0.00036187573662671557,0.0008870684579472821,-0.01113611278301574
2025-06-16,0.033098656812978966,0.019371081342402435,0.00200501673245318,0.06856190357779612,0.009657797054640538
2025-06-17,-0.010403120730429927,0.00036741794916950177,-0.013027674910484066,-0.024042103323428987,-0.008518828461238748
2025-06-18,0.027786366284634434,0.0015040043643294772,0.004511431596110949,0.08005535760551719,-0.00020015538823947576
2025-06-20,-0.011078402944328908,-0.008496800320417996,-0.01586588125797378,0.057243377057468625,-0.002767434345758435
2025-06-23,0.00558837918643984,0.014895283652681742,-0.0023124678510190733,0.09197067022778027,0.010297226876252896
2025-06-24,0.015450881573306208,0.02892621689100398,0.01102498823938125,0.04045186857572225,0.010987430206997884
2025-06-25,0.024204434980688416,-0.01497399719572919,0.0022915936663849834,-0.04712061236214854,0.0005004986716299342
2025-06-26,0.016925435895053687,0.030073849463476538,-0.0015074894813004724,0.06508194874417561,0.00791476920015488
2025-06-27,-0.027910729786899208,-0.01062351535892947,-0.012052395012519868,-0.02296029947707312,0.004963090589277908
2025-06-30,0.00718103127521208,0.011952824340510407,0.00804821853993165,-0.021129435676446595,0.004998237587227505
2025-07-01,-0.027116739579105154,-0.037060664961210965,0.0038662121658292192,-0.03746218733284401,-0.0004577096405283809
2025-07-02,0.021110138333530926,0.004530608369058349,0.009585903489197634,0.026312472950172694,0.004438335954132455
2025-07-03,0.01582984786375702,0.013131708155224612,-0.00034456703909702124,-0.0014835199747383898,0.008644694293159061
2025-07-07,-0.007117612195138512,0.013230212271862793,-0.011956833933481459,0.04613548703183268,-0.008014260935438
2025-07-08,0.015765244868821138,-0.022561516971616718,0.01003773734508595,-0.0043173608263363805,-0.0006659272525614268
2025-07-09,0.013132965751397885,0.0015882908893447567,0.016380967156046644,-0.027393491007021598,0.005927377148337243
2025-07-10,0.011597692068978038,-0.009513411125173565,0.0017046225662021852,0.016783134101384933,0.0029289454310712504
2025-07-11,-0.005152226144993471,0.018689698575798202,-0.006236739388565504,0.017412806864815666,-0.0035982919277495196
2025-07-14,-0.005197526726776702,0.0247281753902097,0.007645694849200413,0.07855951330792055,0.0019712323116187758
2025-07-15,0.014659109995143943,-0.013808919409837936,-0.024715689898321902,0.05014188326689395,-0.004335232768635233
2025-07-16,0.0014968762035596217,-0.013958108954036782,0.020083301789504793,0.04941045028306723,0.003287368915880995
2025-07-17,0.014734436968749376,0.007625616533312211,-0.01930789332112559,0.08395454153313597,0.005995847339681726
2025-07-18,0.0007233134055151524,0.03711225823864835,-0.002242359894961854,0.0051971257497952505,-0.00045045363141593686
2025-07-21,-0.007044780157858782,-0.03599260446220801,-0.004273974991204799,-0.05216100012484459,0.0017854994324508766
2025-07-22,-0.019486046128883966,-0.0020831774315276017,0.017491349522455235,0.00042111357268115324,0.0
2025-07-23,0.028483472118337128,0.012460904620885596,0.02741475826591655,0.040238063044016004,0.008495497832796461
2025-07-24,-2.36005618103885e-05,0.0048993916415308965,0.005402040387715634,-0.000702241201371967,0.0006862602788058059
2025-07-25,0.012107663125063284,0.003916434328738745,0.0013902291584535487,-0.05493267013296149,0.003977622314242035
2025-07-28,0.010147890373773116,0.004007526437302104,-0.013261180202584488,-0.025515321398154545,-0.0002391861596003908
2025-07-29,0.008279708209534414,0.009503218523549331,-0.028914424956790474,-0.025051417310913704,-0.0025963392386786355
2025-07-30,0.012411059087242993,0.008468067161710668,-0.028110845557160147,0.04155959355220695,-0.0012157237554113465
2025-07-31,-0.00420754016131164,-0.005908134050928567,-0.026020018904077846,-0.015913627226862403,-0.0037551708648805304
2025-08-01,-0.03271138956440606,-0.012238395128824778,0.050678012615585355,-0.018762891531448778,-0.016470962122335453
2025-08-04,0.03613734620203485,0.029636666239660547,0.001605239897289501,-0.013306263659624229,0.01520681534721846
2025-08-05,0.011124549140781481,-0.016877991221045274,0.018792629687643336,0.013937789062772876,-0.00480931311418431
2025-08-06,0.015356458573008935,-0.0013733980457265222,-0.016718408192428424,-0.01468125516956209,0.0074307249013412235
2025-08-07,0.012774369922670725,-0.0037070132183635676,-0.0756257019632352,-0.0381426880843963,-0.0006019097814852215
2025-08-08,0.035184353730458695,-0.0038326481573955165,-0.00839345068079822,-0.005889730328781095,0.0076555193703475855
2025-08-11,-0.016052787014919162,-0.002120295011603305,0.005873498112850817,-0.003921033769640148,-0.002048763567180756
2025-08-12,0.03384019281854339,0.009975306534287354,0.004911553080758635,0.024153030200502412,0.010675188448601824
2025-08-13,-0.010127816593369032,-0.02059339475352373,0.030287057840466702,-0.0020365020921528365,0.0034868027609673558
2025-08-14,-0.054736213217982665,0.0002660212068279118,0.021900519354047354,-0.017693794455862777,1.697967428815339e-05
2025-08-15,-0.014160855549658236,-0.007414233900083962,0.015112621519275615,0.01272220136274177,-0.002159090388250795
2025-08-18,-0.0045579513984125575,0.006050704512917522,-0.0007186183474861552,0.008737965802653402,-0.0003550419771108926
2025-08-19,-0.04484108504020515,-0.01806676752198651,0.0022952638851959084,-0.07835645528271284,-0.005462027613926335
2025-08-20,-0.007555471246634832,-0.010189086008329648,-0.009173668643356836,-0.0013642931891185706,-0.00263539086958553
2025-08-21,0.006011869970348499,0.009244993156819259,0.009923786236130772,0.009212783998525043,-0.003938158923863289
2025-08-22,0.02270513038143379,0.009497142736979547,0.0038370967992715777,0.05754512344448515,0.015301226379067279
2025-08-25,0.003962714522294047,0.003337473995335053,-0.022456392347142973,0.06322646419150135,-0.004231235500153252
2025-08-26,0.014640049762505714,0.016282993712745924,0.03555396046216042,0.013834925841142431,0.003995269868116935
2025-08-27,-0.0033030665548956784,-0.006005036368239273,-0.0075212645998153915,-0.041144570533882985,0.0022930716559641517
2025-08-28,0.025180541369871107,0.019387229536438493,0.0015897351455336772,0.025199838212818126,0.0035329818913640842
2025-08-29,-0.015098922004455062,-0.01776619633016933,-0.0036124176903498673,0.007098820704560471,-0.005766772198780856
2025-09-02,-0.018322426792791974,-0.010663486525348986,0.16592690194399862,0.005465567121602455,-0.0073683826898246485
2025-09-03,0.00768503358979164,0.007099888323819914,-0.014706065813556324,-0.09490904375475595,0.005112748702196468
2025-09-04,0.06848544562236308,-0.0064577132150962875,-0.010582291154883405,-0.04335429428880694,0.008230378801984184
2025-09-05,0.01839527551444181,-0.01175075295335611,0.015782415438101327,0.039716732734236704,-0.0027321748210950014
2025-09-08,0.016027201791756318,-0.00032089820217014636,0.0004933806618593328,0.0012801211610550256,0.0025883217033930705
2025-09-09,0.015111454042677497,0.004335138757136647,0.01973417900677399,-0.054671658783948696,0.0024308990040147194
2025-09-10,0.03921244955787068,0.033951842405127865,-0.006367937697988435,-6.694883647812011e-05,0.0028931703086136906
2025-09-11,0.03137391772461706,-0.0002794693859900684,0.011616922274132246,0.034985662242969395,0.008154496316399085
2025-09-12,0.01584211740983843,-0.0030605521769208797,-0.000366140419561678,0.055252602900579206,-0.00021512504781828756
2025-09-15,0.019206873229447974,0.03757056621874163,-0.007123603887893237,0.03561643807304227,0.005211519247566576
2025-09-16,-0.0057684976435777024,-0.028115379064305907,0.004664532357639528,-0.0694603124325448,-0.0013168597793354886
2025-09-17,-0.005323733091800176,0.005472674811306237,0.0041793090169657265,0.018235885180043043,-0.001153415450108386
2025-09-18,0.045820607391847235,0.0033602169988301567,0.009508716403307638,-0.006324699244482868,0.004702235561531376
2025-09-19,0.01916457809124844,0.018824969461410768,0.002223543505953718,0.05062484135472578,0.004663900117003239
2025-09-22,0.019941959291062766,0.015834162722718165,-0.00143250181142901,0.06270841364896307,0.0048708890864042065
2025-09-23,-0.0056946679443063974,-0.0018782825093869675,0.01802576758853447,0.09201895936289328,-0.00523774900152274
2025-09-24,-0.027913794714093526,-0.00971002124812855,0.001968648220415925,-0.04261627088405784,-0.003335919207619664
2025-09-25,-0.013351695942671632,-0.0008482271770222279,-0.033563826919515816,-0.06803495618751182,-0.0047743124159277395
2025-09-26,0.007028844710979559,0.005860801638739033,0.01547120706454752,-0.0070044766681272574,0.00588524310440941
2025-09-29,0.05140542642937074,-0.005490732662069564,-0.008290097216721026,0.005560012233855771,0.002810680098553009
2025-09-30,0.0080362296323149,-0.00822806105248671,0.019103424413586756,0.012029467601302524,0.003687648119826248
2025-10-01,0.04031023930441685,0.016570819979812135,0.06353021803903203,0.0806995024121786,0.003576256089057761
2025-10-02,0.0072193116339379915,0.008606696607013816,0.0026280664551220356,0.12786677675166136,0.0011064081694245331
2025-10-03,-0.010015521630061613,0.002954480415757299,0.023067882650526395,0.04725482257979807,8.137255176721148e-05
2025-10-06,-0.0049162811773457715,0.009717358641312698,0.0033155142737458787,0.05876131015873942,0.0034129655259655944
2025-10-07,-8.705340789710858e-05,0.0019886218689164994,0.003086764596617997,0.03841508518994363,-0.003563335683556268
2025-10-08,0.03684497382225965,0.011591111926716654,-0.007418633207251779,0.07403307323199204,0.0058029445241385424
2025-10-09,0.015175998100453503,0.006833984912519113,0.0017395871547903896,0.04291914591439261,-0.0026988789884324627
2025-10-10,-0.07334164052961978,-0.018905294482082818,-0.01881820123700667,-0.04368265931689119,-0.02688380259026757
2025-10-13,0.05648328247172563,0.031850540828886977,-0.00838421452306437,0.06065326296576978,0.015153735427828607
2025-10-14,-0.033538423418133984,0.010186195627468623,-0.011630534534562031,0.04204748086296728,-0.001410576861690771
2025-10-15,0.0353405805987779,0.011820054968774252,0.007115023967140699,0.015409920017990464,0.0044022921578728
2025-10-16,0.013179671746625876,-0.022069639590070838,-0.003770834360150299,-0.048729175604701136,-0.006607378691075305
2025-10-17,-0.004300316972245505,-0.026719114460400723,-0.00934799445008988,-0.03902321717443491,0.005548263760961403
2025-10-20,0.026363804616105296,-0.013293683480583315,0.0030677446615713366,0.004076151779452697,0.010495080191700756
2025-10-21,0.0012020563475877155,-0.020889511581460202,-0.017544273176452185,-0.039835830821217666,-0.000129511668173099
2025-10-22,-0.02464230587075153,-0.0016495815732171144,0.006988671159263382,-0.0831421974640883,-0.005056099886587728
2025-10-23,0.05723770446724413,0.02166424864329571,0.010718205166251993,0.02740093827941581,0.0056517869375618535
2025-10-24,0.056062574458702,0.025448327618496098,-0.006265355268866957,0.021590326031912688,0.008276145726866968
2025-10-27,0.01111544768412906,-0.0037137142143556976,0.0035200165823460194,0.0472189576660923,0.01196680788515514
2025-10-28,0.010261170790201696,0.06703415057171791,-0.01058671025584268,-0.02482141454608361,0.002682635737262906
2025-10-29,0.06779344058128312,0.006006448078355375,0.044123705029399996,0.03362489688988912,0.0004115789981629092
2025-10-30,-0.03050301838904476,-0.021213195101357368,0.017068598940371604,-0.060710158288457106,-0.010618013916404712
2025-10-31,0.010182712624231816,-0.012009027419879673,0.001940407048081183,0.04018598951390728,0.0028789620569129593
2025-11-03,0.02349586155268879,-0.007565431850853381,0.011911330874858683,-0.06974899447834976,0.001961690709285424
2025-11-04,-0.051008266385086404,-0.030579110684468613,0.004245101130277873,-0.04657715359655945,-0.011587433611977005
2025-11-05,0.03159553611849458,-0.007290019439179211,0.022018377612374462,0.0010296143465473029,0.0030112163495383815
2025-11-06,0.009409497245401355,-0.02457498101899125,0.013600224708868569,-0.09658279433745959,-0.010628332352743741
2025-11-07,0.03495498820672602,0.014871824826211855,-0.012576844412997334,0.05040751748235106,0.0010547446973221408
2025-11-10,0.08599098178937503,0.015368287055615104,0.028455549738693686,-0.0010235646367466877,0.015529487959131671
2025-11-11,-0.02049349906135403,-0.013926712508960382,0.017185148103807002,-0.012253558845751855,0.0022986673135896307
2025-11-12,0.0004235249553813103,0.004844733928044705,0.01728483003689185,-0.037433184208754966,0.0004935924675808501
2025-11-13,-0.08683906114857329,-0.041331854642789136,0.0033238287455009674,-0.0708754199971775,-0.016284044312597223
2025-11-14,0.016870697638102894,0.0009838834522090112,0.006348458636501797,0.0028789327587234737,-0.00025877928916706594
2025-11-17,0.002403242716699644,-0.006242171127160005,0.004171834462792234,-0.06357193638076303,-0.009371590619817738
2025-11-18,-0.03409562014347145,-0.0025061509848382326,0.009034158573777318,0.008192269670845798,-0.00823466687701735
2025-11-19,0.013978741935985528,0.025117507313357563,0.009437388299349314,0.008014145061680966,0.003624286340229599
2025-11-20,-0.08614441020424923,-0.029681167472523955,-0.004915530097851062,-0.11046164889240273,-0.01516733620827515
2025-11-21,0.00881587031314321,-0.021996981175218606,0.007969870197453766,0.016992478233191832,0.009950537782298596
2025-11-24,0.07243513850905714,0.03064125230953696,0.007441604122724321,0.06200687431427809,0.014869707886471684
2025-11-25,-0.01646488120387335,0.014213666484515719,0.02756540508661276,0.006403105839126733,0.009301775977488491
2025-11-26,0.009283022975239669,0.014108667626321125,0.00021526916995046053,-0.007773735450536168,0.0069120377563589575
2025-11-28,0.02575596663541907,0.008090845185296755,-0.01555869877913324,0.00862808469335452,0.005536426487820378
2025-12-01,-0.013136008587686404,-0.004340904666897664,-0.014397420034745867,-0.052940932264299634,-0.004598918292398113
2025-12-02,0.0033081790471326256,0.004724107721099584,-0.011615627196585487,0.05962641312852701,0.0016946482822168818
2025-12-03,0.0011659537173299428,0.0010941050879842429,0.00118878312088333,0.0736409935000697,0.003495109716155298
2025-12-04,0.041593476394914564,0.02318640862959494,-0.00596109769882508,0.14321737316635041,0.0008428465334728852
2025-12-05,0.028099662439881268,-0.02149136963102412,0.0033209777552837827,0.005550330896868516,0.001875187819684987
2025-12-08,0.006246573004683537,-0.01126758731132175,-0.01630919591621771,0.02607371415570292,-0.0029660867131074964
2025-12-09,0.0022776066199353684,0.006947330766298165,-0.010988210664690523,0.010296339145077604,-0.000811223469191602
2025-12-10,0.028124176421304214,-0.005607423198261611,0.01473520084790847,0.08090210422979993,0.0064638794826190615
2025-12-11,0.006354302764337821,0.019993732031277744,0.01168437087379337,0.08829579342111982,0.002451954749838059
2025-12-12,-0.07550906960280815,-0.04213128712956826,0.014589651837564555,-0.0635480277587509,-0.0107935606535432
2025-12-15,-0.0036935742633061597,-0.002276489732130201,0.023262467544642784,-0.10739200891168738,-0.0014517008859619152
2025-12-16,0.012827835335128795,-0.001422112910325568,-0.004018486107838282,0.004851130768710243,-0.0027956700463993567
2025-12-17,-0.03321992261100751,-0.02901744699685131,0.005011825086121302,-0.0613949047258146,-0.01098989235725989
2025-12-18,0.03952118968469731,0.02947949930013427,0.0033866881261811477,0.08812294695108769,0.007548387875458085
2025-12-19,0.05526180969339639,0.003798229520935855,0.01687833355725532,0.1636066958136404,0.008922605706582765
2025-12-22,0.015052882923403954,0.00794636822457421,-0.0008774159598554099,0.11999179268102222,0.006297721702520187
2025-12-23,0.01286398867919758,0.013559449976718133,-0.0055081200950416465,-0.007068768870085951,0.004668670924617757
2025-12-24,0.00389510513283689,-0.0002149806055296762,0.006605598501447041,-0.044472950157886715,0.003335033477966931
2025-12-26,-0.0040577256907273485,-0.006768408676071387,-0.006909717277687244,-0.08138124953372888,9.460787358062106e-05
2025-12-29,-0.01835191278257381,0.0038232696140499587,-0.00374527413358422,-0.007086496130275899,-0.003528597893055596
